party,category,classification,measure,gas,unit,year,numberValue,stringValue
ITA,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,324.9905192989611,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,1366.6952503090781,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,321.71892717070523,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,1671.3504446669433,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,0.98993326902178,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,1.22291377268558,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-1179.636066292587,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-6128.284963778798,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,-1179.636066292587,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2019,-6128.284963778798,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,1990,324.9905192989611,
ITA,4.C.2  Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,2019,1366.6952503090781,
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Activity Data,No gas,ha,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Activity Data,No gas,ha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,CH4,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,CO2,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,CO2,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,N2O,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Controlled Burning,Net emissions/removals,N2O,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-1179.636066292587,
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-6128.284963778798,
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,CH4,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,CH4,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,CO,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,CO,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,1990,-1179.636066292587,
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,2019,-6128.284963778798,
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,NOx,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,NOx,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Total for category,Net emissions/removals,N2O,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Activity Data,No gas,ha,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Activity Data,No gas,ha,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Implied emission factor,CH4,t/unit,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Implied emission factor,CH4,t/unit,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Implied emission factor,CO2,t/unit,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Implied emission factor,CO2,t/unit,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Implied emission factor,N2O,t/unit,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Implied emission factor,N2O,t/unit,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Net emissions/removals,CH4,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Net emissions/removals,CH4,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Net emissions/removals,CO2,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Net emissions/removals,CO2,kt,2019,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Net emissions/removals,N2O,kt,1990,,NO
ITA,4.C.2  Land Converted to Grassland,Wildfires,Net emissions/removals,N2O,kt,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Carbon stock change,Total area,No gas,kha,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,1990,,NO
ITA,4.C.2.a  Forest Land Converted to Grassland,Total for category,Net emissions/removals,CO2,kt,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,1990,324.9905192989611,
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Area of mineral soil,No gas,kha,2019,1366.6952503090781,
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,321.71892717070523,
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,1671.3504446669433,
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,0.98993326902178,
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,1.22291377268558,
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-1179.636066292587,
ITA,4.C.2.b  Cropland Converted to Grassland,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-6128.284963778798,
