utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2015-07-12T18:00:00Z,2015-07-12T20:00:00+0200,323.3,217.7
2015-07-12T19:00:00Z,2015-07-12T21:00:00+0200,271.6,199.4
2015-07-12T20:00:00Z,2015-07-12T22:00:00+0200,212,208.2
2015-07-12T21:00:00Z,2015-07-12T23:00:00+0200,192.1,246.3
2015-07-12T22:00:00Z,2015-07-13T00:00:00+0200,176.7,219.1
2015-07-12T23:00:00Z,2015-07-13T01:00:00+0200,188.9,171.1
2015-07-13T00:00:00Z,2015-07-13T02:00:00+0200,140.9,155.6
2015-07-13T01:00:00Z,2015-07-13T03:00:00+0200,99.8,151
2015-07-13T02:00:00Z,2015-07-13T04:00:00+0200,131.1,135.4
2015-07-13T03:00:00Z,2015-07-13T05:00:00+0200,83.8,113.9
2015-07-13T04:00:00Z,2015-07-13T06:00:00+0200,83.8,98.8
2015-07-13T05:00:00Z,2015-07-13T07:00:00+0200,86.2,112.2
2015-07-13T06:00:00Z,2015-07-13T08:00:00+0200,106.7,154.1
2015-07-13T07:00:00Z,2015-07-13T09:00:00+0200,111.6,185
2015-07-13T08:00:00Z,2015-07-13T10:00:00+0200,129.6,265.2
2015-07-13T09:00:00Z,2015-07-13T11:00:00+0200,156.6,388.9
2015-07-13T10:00:00Z,2015-07-13T12:00:00+0200,121.1,536.2
2015-07-13T11:00:00Z,2015-07-13T13:00:00+0200,115.9,602
2015-07-13T12:00:00Z,2015-07-13T14:00:00+0200,84.7,574.5
2015-07-13T13:00:00Z,2015-07-13T15:00:00+0200,72.2,590.7
2015-07-13T14:00:00Z,2015-07-13T16:00:00+0200,48.3,495.6
2015-07-13T15:00:00Z,2015-07-13T17:00:00+0200,106.2,423.1
2015-07-13T16:00:00Z,2015-07-13T18:00:00+0200,143.1,353.9
2015-07-13T17:00:00Z,2015-07-13T19:00:00+0200,194.4,287.8
2015-07-13T18:00:00Z,2015-07-13T20:00:00+0200,176.7,296.7
2015-07-13T19:00:00Z,2015-07-13T21:00:00+0200,190.1,295.7
2015-07-13T20:00:00Z,2015-07-13T22:00:00+0200,145.1,285.7
2015-07-13T21:00:00Z,2015-07-13T23:00:00+0200,171.8,286.5
2015-07-13T22:00:00Z,2015-07-14T00:00:00+0200,216,284.9
2015-07-13T23:00:00Z,2015-07-14T01:00:00+0200,229.2,275.4
2015-07-14T00:00:00Z,2015-07-14T02:00:00+0200,179,295.3
2015-07-14T01:00:00Z,2015-07-14T03:00:00+0200,140.5,322.5
2015-07-14T02:00:00Z,2015-07-14T04:00:00+0200,150.5,331.3
2015-07-14T03:00:00Z,2015-07-14T05:00:00+0200,163,327.7
2015-07-14T04:00:00Z,2015-07-14T06:00:00+0200,134.4,319.4
2015-07-14T05:00:00Z,2015-07-14T07:00:00+0200,137.4,353.9
2015-07-14T06:00:00Z,2015-07-14T08:00:00+0200,121.2,501.4
2015-07-14T07:00:00Z,2015-07-14T09:00:00+0200,161,651.1
2015-07-14T08:00:00Z,2015-07-14T10:00:00+0200,178.6,726.1
2015-07-14T09:00:00Z,2015-07-14T11:00:00+0200,175,749.7
2015-07-14T10:00:00Z,2015-07-14T12:00:00+0200,116.7,795.7
2015-07-14T11:00:00Z,2015-07-14T13:00:00+0200,145.5,858.7
2015-07-14T12:00:00Z,2015-07-14T14:00:00+0200,142.8,973.6
2015-07-14T13:00:00Z,2015-07-14T15:00:00+0200,149,1064.4
2015-07-14T14:00:00Z,2015-07-14T16:00:00+0200,234.3,1135.6
2015-07-14T15:00:00Z,2015-07-14T17:00:00+0200,240,1239.2
2015-07-14T16:00:00Z,2015-07-14T18:00:00+0200,345.5,1146.5
2015-07-14T17:00:00Z,2015-07-14T19:00:00+0200,411.2,1072.9
2015-07-14T18:00:00Z,2015-07-14T20:00:00+0200,459.2,988.6
2015-07-14T19:00:00Z,2015-07-14T21:00:00+0200,525.1,835.3
2015-07-14T20:00:00Z,2015-07-14T22:00:00+0200,579.6,796.2
2015-07-14T21:00:00Z,2015-07-14T23:00:00+0200,591.4,935.1
2015-07-14T22:00:00Z,2015-07-15T00:00:00+0200,664.9,1091.3
2015-07-14T23:00:00Z,2015-07-15T01:00:00+0200,750.8,1164.7
2015-07-15T00:00:00Z,2015-07-15T02:00:00+0200,764.7,1182
2015-07-15T01:00:00Z,2015-07-15T03:00:00+0200,709.2,1171.6
2015-07-15T02:00:00Z,2015-07-15T04:00:00+0200,754.5,1206.7
2015-07-15T03:00:00Z,2015-07-15T05:00:00+0200,737.3,1190.5
2015-07-15T04:00:00Z,2015-07-15T06:00:00+0200,670.2,1229.2
2015-07-15T05:00:00Z,2015-07-15T07:00:00+0200,644.7,1471.2
2015-07-15T06:00:00Z,2015-07-15T08:00:00+0200,629.4,1741.3
2015-07-15T07:00:00Z,2015-07-15T09:00:00+0200,628.8,1757.7
2015-07-15T08:00:00Z,2015-07-15T10:00:00+0200,637,1769.5
2015-07-15T09:00:00Z,2015-07-15T11:00:00+0200,611.4,1723.5
2015-07-15T10:00:00Z,2015-07-15T12:00:00+0200,614.6,1694.7
2015-07-15T11:00:00Z,2015-07-15T13:00:00+0200,579.3,1660
2015-07-15T12:00:00Z,2015-07-15T14:00:00+0200,536.8,1638.7
2015-07-15T13:00:00Z,2015-07-15T15:00:00+0200,506.2,1589.4
2015-07-15T14:00:00Z,2015-07-15T16:00:00+0200,472.1,1482.5
2015-07-15T15:00:00Z,2015-07-15T17:00:00+0200,421.9,1380.9
2015-07-15T16:00:00Z,2015-07-15T18:00:00+0200,422.9,1304.8
2015-07-15T17:00:00Z,2015-07-15T19:00:00+0200,466.9,1125.7
2015-07-15T18:00:00Z,2015-07-15T20:00:00+0200,438.4,952.3
2015-07-15T19:00:00Z,2015-07-15T21:00:00+0200,437,788.1
2015-07-15T20:00:00Z,2015-07-15T22:00:00+0200,474.3,729.2
2015-07-15T21:00:00Z,2015-07-15T23:00:00+0200,455.9,702.1
2015-07-15T22:00:00Z,2015-07-16T00:00:00+0200,415.6,705.7
2015-07-15T23:00:00Z,2015-07-16T01:00:00+0200,392.9,687.7
2015-07-16T00:00:00Z,2015-07-16T02:00:00+0200,379.8,649.6
2015-07-16T01:00:00Z,2015-07-16T03:00:00+0200,412.4,640.2
2015-07-16T02:00:00Z,2015-07-16T04:00:00+0200,454,639
2015-07-16T03:00:00Z,2015-07-16T05:00:00+0200,468,591.6
2015-07-16T04:00:00Z,2015-07-16T06:00:00+0200,456.1,507.7
2015-07-16T05:00:00Z,2015-07-16T07:00:00+0200,448.1,562.4
2015-07-16T06:00:00Z,2015-07-16T08:00:00+0200,423.4,748.8
2015-07-16T07:00:00Z,2015-07-16T09:00:00+0200,370.1,791.1
2015-07-16T08:00:00Z,2015-07-16T10:00:00+0200,315.8,800
2015-07-16T09:00:00Z,2015-07-16T11:00:00+0200,267.9,849.3
2015-07-16T10:00:00Z,2015-07-16T12:00:00+0200,232.4,888.4
2015-07-16T11:00:00Z,2015-07-16T13:00:00+0200,245.7,948
2015-07-16T12:00:00Z,2015-07-16T14:00:00+0200,296.4,1048.9
2015-07-16T13:00:00Z,2015-07-16T15:00:00+0200,315,1055.8
2015-07-16T14:00:00Z,2015-07-16T16:00:00+0200,288.8,1024.9
2015-07-16T15:00:00Z,2015-07-16T17:00:00+0200,269.9,987.4
2015-07-16T16:00:00Z,2015-07-16T18:00:00+0200,274.4,894.2
2015-07-16T17:00:00Z,2015-07-16T19:00:00+0200,275.2,712.4
2015-07-16T18:00:00Z,2015-07-16T20:00:00+0200,282.3,473.9
2015-07-16T19:00:00Z,2015-07-16T21:00:00+0200,263.7,314.3
2015-07-16T20:00:00Z,2015-07-16T22:00:00+0200,237.7,303.3
2015-07-16T21:00:00Z,2015-07-16T23:00:00+0200,255.9,305.6
2015-07-16T22:00:00Z,2015-07-17T00:00:00+0200,233,280.9
2015-07-16T23:00:00Z,2015-07-17T01:00:00+0200,186.1,267.6
2015-07-17T00:00:00Z,2015-07-17T02:00:00+0200,158.4,232.4
2015-07-17T01:00:00Z,2015-07-17T03:00:00+0200,125.2,184.4
2015-07-17T02:00:00Z,2015-07-17T04:00:00+0200,98.7,132.8
2015-07-17T03:00:00Z,2015-07-17T05:00:00+0200,67,120.2
2015-07-17T04:00:00Z,2015-07-17T06:00:00+0200,62.7,133.4
2015-07-17T05:00:00Z,2015-07-17T07:00:00+0200,79.5,136.2
2015-07-17T06:00:00Z,2015-07-17T08:00:00+0200,90.2,188.7
2015-07-17T07:00:00Z,2015-07-17T09:00:00+0200,129.5,256.4
2015-07-17T08:00:00Z,2015-07-17T10:00:00+0200,203.2,355.5
2015-07-17T09:00:00Z,2015-07-17T11:00:00+0200,191.1,460
2015-07-17T10:00:00Z,2015-07-17T12:00:00+0200,258.5,520.9
2015-07-17T11:00:00Z,2015-07-17T13:00:00+0200,415.1,723.5
2015-07-17T12:00:00Z,2015-07-17T14:00:00+0200,568.5,947.6
2015-07-17T13:00:00Z,2015-07-17T15:00:00+0200,668,1163.4
2015-07-17T14:00:00Z,2015-07-17T16:00:00+0200,692.6,1159.5
2015-07-17T15:00:00Z,2015-07-17T17:00:00+0200,690.3,1007.8
2015-07-17T16:00:00Z,2015-07-17T18:00:00+0200,699.1,1084.6
2015-07-17T17:00:00Z,2015-07-17T19:00:00+0200,729.7,1183.1
2015-07-17T18:00:00Z,2015-07-17T20:00:00+0200,768.5,1208
2015-07-17T19:00:00Z,2015-07-17T21:00:00+0200,722.2,1323.4
2015-07-17T20:00:00Z,2015-07-17T22:00:00+0200,749.7,1317.9
2015-07-17T21:00:00Z,2015-07-17T23:00:00+0200,740.9,1360.8
2015-07-17T22:00:00Z,2015-07-18T00:00:00+0200,642.4,1306
2015-07-17T23:00:00Z,2015-07-18T01:00:00+0200,568.8,1124.3
2015-07-18T00:00:00Z,2015-07-18T02:00:00+0200,461,908.7
2015-07-18T01:00:00Z,2015-07-18T03:00:00+0200,362.8,690.7
2015-07-18T02:00:00Z,2015-07-18T04:00:00+0200,241.3,541.9
2015-07-18T03:00:00Z,2015-07-18T05:00:00+0200,256.9,511.9
2015-07-18T04:00:00Z,2015-07-18T06:00:00+0200,301.7,522.4
2015-07-18T05:00:00Z,2015-07-18T07:00:00+0200,340.9,589.4
2015-07-18T06:00:00Z,2015-07-18T08:00:00+0200,469.9,749
2015-07-18T07:00:00Z,2015-07-18T09:00:00+0200,568,1245.8
2015-07-18T08:00:00Z,2015-07-18T10:00:00+0200,680.8,1781.2
2015-07-18T09:00:00Z,2015-07-18T11:00:00+0200,755.9,2124.3
2015-07-18T10:00:00Z,2015-07-18T12:00:00+0200,633.2,2315.5
2015-07-18T11:00:00Z,2015-07-18T13:00:00+0200,670.3,2351.2
2015-07-18T12:00:00Z,2015-07-18T14:00:00+0200,758.2,2453
2015-07-18T13:00:00Z,2015-07-18T15:00:00+0200,724.1,2535.5
2015-07-18T14:00:00Z,2015-07-18T16:00:00+0200,889.1,2548.9
2015-07-18T15:00:00Z,2015-07-18T17:00:00+0200,829.2,2501
2015-07-18T16:00:00Z,2015-07-18T18:00:00+0200,922.8,2452.6
2015-07-18T17:00:00Z,2015-07-18T19:00:00+0200,907.2,2269.2
2015-07-18T18:00:00Z,2015-07-18T20:00:00+0200,999.9,2073.3
2015-07-18T19:00:00Z,2015-07-18T21:00:00+0200,955.2,1677.6
2015-07-18T20:00:00Z,2015-07-18T22:00:00+0200,904.2,1500.3
2015-07-18T21:00:00Z,2015-07-18T23:00:00+0200,868.7,1399.9
2015-07-18T22:00:00Z,2015-07-19T00:00:00+0200,814.9,1275.4
2015-07-18T23:00:00Z,2015-07-19T01:00:00+0200,764.9,1131.4
2015-07-19T00:00:00Z,2015-07-19T02:00:00+0200,700.6,1009.1
2015-07-19T01:00:00Z,2015-07-19T03:00:00+0200,634.9,868.7
2015-07-19T02:00:00Z,2015-07-19T04:00:00+0200,578.1,754.1
2015-07-19T03:00:00Z,2015-07-19T05:00:00+0200,517.8,648.9
2015-07-19T04:00:00Z,2015-07-19T06:00:00+0200,391.7,488.4
2015-07-19T05:00:00Z,2015-07-19T07:00:00+0200,310.1,358.5
2015-07-19T06:00:00Z,2015-07-19T08:00:00+0200,197.1,376
2015-07-19T07:00:00Z,2015-07-19T09:00:00+0200,191.7,398.6
2015-07-19T08:00:00Z,2015-07-19T10:00:00+0200,184.5,399.7
2015-07-19T09:00:00Z,2015-07-19T11:00:00+0200,162.2,416.5
2015-07-19T10:00:00Z,2015-07-19T12:00:00+0200,154.4,433.6
2015-07-19T11:00:00Z,2015-07-19T13:00:00+0200,207.8,463.2
2015-07-19T12:00:00Z,2015-07-19T14:00:00+0200,265,488
2015-07-19T13:00:00Z,2015-07-19T15:00:00+0200,306.9,489.4
2015-07-19T14:00:00Z,2015-07-19T16:00:00+0200,398.5,402.2
2015-07-19T15:00:00Z,2015-07-19T17:00:00+0200,346.4,251.5
2015-07-19T16:00:00Z,2015-07-19T18:00:00+0200,416.6,117
2015-07-19T17:00:00Z,2015-07-19T19:00:00+0200,148.9,143.1
2015-07-19T18:00:00Z,2015-07-19T20:00:00+0200,108,135.2
2015-07-19T19:00:00Z,2015-07-19T21:00:00+0200,127.6,120.4
2015-07-19T20:00:00Z,2015-07-19T22:00:00+0200,172.3,138.3
2015-07-19T21:00:00Z,2015-07-19T23:00:00+0200,385.8,164.7
2015-07-19T22:00:00Z,2015-07-20T00:00:00+0200,443.9,165
2015-07-19T23:00:00Z,2015-07-20T01:00:00+0200,432.3,241.8
2015-07-20T00:00:00Z,2015-07-20T02:00:00+0200,433.8,313.8
2015-07-20T01:00:00Z,2015-07-20T03:00:00+0200,436.8,379.5
2015-07-20T02:00:00Z,2015-07-20T04:00:00+0200,449.3,409.2
2015-07-20T03:00:00Z,2015-07-20T05:00:00+0200,529.7,412.6
2015-07-20T04:00:00Z,2015-07-20T06:00:00+0200,581.4,326.3
2015-07-20T05:00:00Z,2015-07-20T07:00:00+0200,503.3,279.2
2015-07-20T06:00:00Z,2015-07-20T08:00:00+0200,378.3,356.8
2015-07-20T07:00:00Z,2015-07-20T09:00:00+0200,290.7,479.3
2015-07-20T08:00:00Z,2015-07-20T10:00:00+0200,284.9,547.5
2015-07-20T09:00:00Z,2015-07-20T11:00:00+0200,278.2,619.2
2015-07-20T10:00:00Z,2015-07-20T12:00:00+0200,255.6,748.2
2015-07-20T11:00:00Z,2015-07-20T13:00:00+0200,175.6,801.1
2015-07-20T12:00:00Z,2015-07-20T14:00:00+0200,212.7,763.7
2015-07-20T13:00:00Z,2015-07-20T15:00:00+0200,211.7,700.4
2015-07-20T14:00:00Z,2015-07-20T16:00:00+0200,137.4,664.4
2015-07-20T15:00:00Z,2015-07-20T17:00:00+0200,75.9,584.4
2015-07-20T16:00:00Z,2015-07-20T18:00:00+0200,61.5,460.4
2015-07-20T17:00:00Z,2015-07-20T19:00:00+0200,93.5,318.8
2015-07-20T18:00:00Z,2015-07-20T20:00:00+0200,94.9,181.1
2015-07-20T19:00:00Z,2015-07-20T21:00:00+0200,114.7,104.1
2015-07-20T20:00:00Z,2015-07-20T22:00:00+0200,82.1,80.6
2015-07-20T21:00:00Z,2015-07-20T23:00:00+0200,110.6,102.9
2015-07-20T22:00:00Z,2015-07-21T00:00:00+0200,165.9,170.9
2015-07-20T23:00:00Z,2015-07-21T01:00:00+0200,249.8,299.7
2015-07-21T00:00:00Z,2015-07-21T02:00:00+0200,353.4,436.6
2015-07-21T01:00:00Z,2015-07-21T03:00:00+0200,485.6,578.5
2015-07-21T02:00:00Z,2015-07-21T04:00:00+0200,614.6,742
2015-07-21T03:00:00Z,2015-07-21T05:00:00+0200,732,802.3
2015-07-21T04:00:00Z,2015-07-21T06:00:00+0200,910.7,1014.5
2015-07-21T05:00:00Z,2015-07-21T07:00:00+0200,978.4,1299.3
2015-07-21T06:00:00Z,2015-07-21T08:00:00+0200,968.7,1485.4
2015-07-21T07:00:00Z,2015-07-21T09:00:00+0200,1055.9,1480.6
2015-07-21T08:00:00Z,2015-07-21T10:00:00+0200,933.6,1770
2015-07-21T09:00:00Z,2015-07-21T11:00:00+0200,915.1,1912.4
2015-07-21T10:00:00Z,2015-07-21T12:00:00+0200,872.1,2007
2015-07-21T11:00:00Z,2015-07-21T13:00:00+0200,901.9,2155.1
2015-07-21T12:00:00Z,2015-07-21T14:00:00+0200,944.5,1977.9
2015-07-21T13:00:00Z,2015-07-21T15:00:00+0200,857.6,1995.3
2015-07-21T14:00:00Z,2015-07-21T16:00:00+0200,763.6,1915.7
2015-07-21T15:00:00Z,2015-07-21T17:00:00+0200,679.6,1761
2015-07-21T16:00:00Z,2015-07-21T18:00:00+0200,801.2,1489.6
2015-07-21T17:00:00Z,2015-07-21T19:00:00+0200,696.9,1200.9
2015-07-21T18:00:00Z,2015-07-21T20:00:00+0200,621.8,834.8
2015-07-21T19:00:00Z,2015-07-21T21:00:00+0200,520.2,634.6
2015-07-21T20:00:00Z,2015-07-21T22:00:00+0200,462.2,529.6
2015-07-21T21:00:00Z,2015-07-21T23:00:00+0200,367.7,454.8
2015-07-21T22:00:00Z,2015-07-22T00:00:00+0200,414,467.7
2015-07-21T23:00:00Z,2015-07-22T01:00:00+0200,436.4,447.9
2015-07-22T00:00:00Z,2015-07-22T02:00:00+0200,419,447.7
2015-07-22T01:00:00Z,2015-07-22T03:00:00+0200,483.7,443.3
2015-07-22T02:00:00Z,2015-07-22T04:00:00+0200,368.1,450.6
2015-07-22T03:00:00Z,2015-07-22T05:00:00+0200,313.3,388.6
2015-07-22T04:00:00Z,2015-07-22T06:00:00+0200,339.7,347.7
2015-07-22T05:00:00Z,2015-07-22T07:00:00+0200,335.5,299.9
2015-07-22T06:00:00Z,2015-07-22T08:00:00+0200,313.1,319.5
2015-07-22T07:00:00Z,2015-07-22T09:00:00+0200,173,346.7
2015-07-22T08:00:00Z,2015-07-22T10:00:00+0200,106.7,387.1
2015-07-22T09:00:00Z,2015-07-22T11:00:00+0200,80,380.4
2015-07-22T10:00:00Z,2015-07-22T12:00:00+0200,61.6,387.4
2015-07-22T11:00:00Z,2015-07-22T13:00:00+0200,75,463.2
2015-07-22T12:00:00Z,2015-07-22T14:00:00+0200,72,454.8
2015-07-22T13:00:00Z,2015-07-22T15:00:00+0200,63,444.9
2015-07-22T14:00:00Z,2015-07-22T16:00:00+0200,76.7,499.8
2015-07-22T15:00:00Z,2015-07-22T17:00:00+0200,121.8,507.2
2015-07-22T16:00:00Z,2015-07-22T18:00:00+0200,192.5,549
2015-07-22T17:00:00Z,2015-07-22T19:00:00+0200,215.2,567.1
2015-07-22T18:00:00Z,2015-07-22T20:00:00+0200,295.2,534.6
2015-07-22T19:00:00Z,2015-07-22T21:00:00+0200,303.7,618.2
2015-07-22T20:00:00Z,2015-07-22T22:00:00+0200,371.8,656.9
2015-07-22T21:00:00Z,2015-07-22T23:00:00+0200,562.6,794.8
2015-07-22T22:00:00Z,2015-07-23T00:00:00+0200,471.4,964.1
2015-07-22T23:00:00Z,2015-07-23T01:00:00+0200,788.6,1087.1
2015-07-23T00:00:00Z,2015-07-23T02:00:00+0200,911.2,1094
2015-07-23T01:00:00Z,2015-07-23T03:00:00+0200,913.1,1070.9
2015-07-23T02:00:00Z,2015-07-23T04:00:00+0200,852.5,1033.3
2015-07-23T03:00:00Z,2015-07-23T05:00:00+0200,840.7,901.5
2015-07-23T04:00:00Z,2015-07-23T06:00:00+0200,791.6,789.9
2015-07-23T05:00:00Z,2015-07-23T07:00:00+0200,744.8,925.9
2015-07-23T06:00:00Z,2015-07-23T08:00:00+0200,684.7,1293.3
2015-07-23T07:00:00Z,2015-07-23T09:00:00+0200,614.7,1337.1
2015-07-23T08:00:00Z,2015-07-23T10:00:00+0200,583,1282.8
2015-07-23T09:00:00Z,2015-07-23T11:00:00+0200,571.2,1305.7
2015-07-23T10:00:00Z,2015-07-23T12:00:00+0200,526.6,1451.5
2015-07-23T11:00:00Z,2015-07-23T13:00:00+0200,576.9,1586.2
2015-07-23T12:00:00Z,2015-07-23T14:00:00+0200,545.4,1720.8
2015-07-23T13:00:00Z,2015-07-23T15:00:00+0200,638.1,1748.3
2015-07-23T14:00:00Z,2015-07-23T16:00:00+0200,613.9,1700.2
2015-07-23T15:00:00Z,2015-07-23T17:00:00+0200,541.9,1502
2015-07-23T16:00:00Z,2015-07-23T18:00:00+0200,569.3,1266.2
2015-07-23T17:00:00Z,2015-07-23T19:00:00+0200,638.9,1015.2
2015-07-23T18:00:00Z,2015-07-23T20:00:00+0200,534.1,700
2015-07-23T19:00:00Z,2015-07-23T21:00:00+0200,433.5,471.5
2015-07-23T20:00:00Z,2015-07-23T22:00:00+0200,362.9,419.8
2015-07-23T21:00:00Z,2015-07-23T23:00:00+0200,388.5,393
2015-07-23T22:00:00Z,2015-07-24T00:00:00+0200,392.7,372.4
2015-07-23T23:00:00Z,2015-07-24T01:00:00+0200,368.7,367.1
2015-07-24T00:00:00Z,2015-07-24T02:00:00+0200,299.2,366.5
2015-07-24T01:00:00Z,2015-07-24T03:00:00+0200,224.6,321.6
2015-07-24T02:00:00Z,2015-07-24T04:00:00+0200,186.1,279.2
2015-07-24T03:00:00Z,2015-07-24T05:00:00+0200,160.8,235.1
2015-07-24T04:00:00Z,2015-07-24T06:00:00+0200,162,195.9
2015-07-24T05:00:00Z,2015-07-24T07:00:00+0200,141.8,153.2
2015-07-24T06:00:00Z,2015-07-24T08:00:00+0200,100.5,185
2015-07-24T07:00:00Z,2015-07-24T09:00:00+0200,69.6,275.4
2015-07-24T08:00:00Z,2015-07-24T10:00:00+0200,36.1,309.7
2015-07-24T09:00:00Z,2015-07-24T11:00:00+0200,26.5,334.5
2015-07-24T10:00:00Z,2015-07-24T12:00:00+0200,37.3,335.6
2015-07-24T11:00:00Z,2015-07-24T13:00:00+0200,22.4,280.2
2015-07-24T12:00:00Z,2015-07-24T14:00:00+0200,38.9,234
2015-07-24T13:00:00Z,2015-07-24T15:00:00+0200,53.6,212.1
2015-07-24T14:00:00Z,2015-07-24T16:00:00+0200,52.1,167.3
2015-07-24T15:00:00Z,2015-07-24T17:00:00+0200,35.6,115.4
2015-07-24T16:00:00Z,2015-07-24T18:00:00+0200,39,68.9
2015-07-24T17:00:00Z,2015-07-24T19:00:00+0200,75.7,43.1
2015-07-24T18:00:00Z,2015-07-24T20:00:00+0200,125.3,53.8
2015-07-24T19:00:00Z,2015-07-24T21:00:00+0200,250.9,103
2015-07-24T20:00:00Z,2015-07-24T22:00:00+0200,381.4,216.5
2015-07-24T21:00:00Z,2015-07-24T23:00:00+0200,435.2,315.6
2015-07-24T22:00:00Z,2015-07-25T00:00:00+0200,478.4,417.3
2015-07-24T23:00:00Z,2015-07-25T01:00:00+0200,433.1,510.3
2015-07-25T00:00:00Z,2015-07-25T02:00:00+0200,522.1,652.7
2015-07-25T01:00:00Z,2015-07-25T03:00:00+0200,619.9,784.3
2015-07-25T02:00:00Z,2015-07-25T04:00:00+0200,626.8,988.1
2015-07-25T03:00:00Z,2015-07-25T05:00:00+0200,669.9,1288.5
2015-07-25T04:00:00Z,2015-07-25T06:00:00+0200,727.7,1539.5
2015-07-25T05:00:00Z,2015-07-25T07:00:00+0200,714.6,1726.5
2015-07-25T06:00:00Z,2015-07-25T08:00:00+0200,605,1842.3
2015-07-25T07:00:00Z,2015-07-25T09:00:00+0200,828.1,1820.9
2015-07-25T08:00:00Z,2015-07-25T10:00:00+0200,861,1676.7
2015-07-25T09:00:00Z,2015-07-25T11:00:00+0200,781.1,1467.4
2015-07-25T10:00:00Z,2015-07-25T12:00:00+0200,758,1372.5
2015-07-25T11:00:00Z,2015-07-25T13:00:00+0200,762.4,1347.5
2015-07-25T12:00:00Z,2015-07-25T14:00:00+0200,757.8,1322.2
2015-07-25T13:00:00Z,2015-07-25T15:00:00+0200,746.7,1293.2
2015-07-25T14:00:00Z,2015-07-25T16:00:00+0200,478,1276.6
2015-07-25T15:00:00Z,2015-07-25T17:00:00+0200,576.5,1239.3
2015-07-25T16:00:00Z,2015-07-25T18:00:00+0200,397.4,1091.4
2015-07-25T17:00:00Z,2015-07-25T19:00:00+0200,712.6,1005.6
2015-07-25T18:00:00Z,2015-07-25T20:00:00+0200,674.7,1076.1
2015-07-25T19:00:00Z,2015-07-25T21:00:00+0200,770.8,1280.3
2015-07-25T20:00:00Z,2015-07-25T22:00:00+0200,789.6,1514.7
2015-07-25T21:00:00Z,2015-07-25T23:00:00+0200,793.2,1627.6
2015-07-25T22:00:00Z,2015-07-26T00:00:00+0200,727.9,1739.3
2015-07-25T23:00:00Z,2015-07-26T01:00:00+0200,691.7,1967.9
2015-07-26T00:00:00Z,2015-07-26T02:00:00+0200,1048.7,2154.5
2015-07-26T01:00:00Z,2015-07-26T03:00:00+0200,1183,2205.2
2015-07-26T02:00:00Z,2015-07-26T04:00:00+0200,1189.3,2212.3
2015-07-26T03:00:00Z,2015-07-26T05:00:00+0200,1189.2,2272.3
2015-07-26T04:00:00Z,2015-07-26T06:00:00+0200,1197.9,2337.6
2015-07-26T05:00:00Z,2015-07-26T07:00:00+0200,1208.2,2426.3
2015-07-26T06:00:00Z,2015-07-26T08:00:00+0200,1204.7,2527.1
2015-07-26T07:00:00Z,2015-07-26T09:00:00+0200,1199,2685.4
2015-07-26T08:00:00Z,2015-07-26T10:00:00+0200,1199,2870.8
2015-07-26T09:00:00Z,2015-07-26T11:00:00+0200,1195.5,2972.5
2015-07-26T10:00:00Z,2015-07-26T12:00:00+0200,1168.6,2981.4
2015-07-26T11:00:00Z,2015-07-26T13:00:00+0200,1143.6,2943
2015-07-26T12:00:00Z,2015-07-26T14:00:00+0200,1093.2,2844.5
2015-07-26T13:00:00Z,2015-07-26T15:00:00+0200,1000.1,2636.3
2015-07-26T14:00:00Z,2015-07-26T16:00:00+0200,907.3,2570.5
2015-07-26T15:00:00Z,2015-07-26T17:00:00+0200,786.4,2316.7
2015-07-26T16:00:00Z,2015-07-26T18:00:00+0200,718,1987.3
2015-07-26T17:00:00Z,2015-07-26T19:00:00+0200,566.1,1545
2015-07-26T18:00:00Z,2015-07-26T20:00:00+0200,502.4,1052
2015-07-26T19:00:00Z,2015-07-26T21:00:00+0200,446.1,710
2015-07-26T20:00:00Z,2015-07-26T22:00:00+0200,405.2,537
2015-07-26T21:00:00Z,2015-07-26T23:00:00+0200,369.9,405
2015-07-26T22:00:00Z,2015-07-27T00:00:00+0200,333.3,308.1
2015-07-26T23:00:00Z,2015-07-27T01:00:00+0200,265.5,265.7
2015-07-27T00:00:00Z,2015-07-27T02:00:00+0200,283.1,259.7
2015-07-27T01:00:00Z,2015-07-27T03:00:00+0200,253,250.1
2015-07-27T02:00:00Z,2015-07-27T04:00:00+0200,225.5,247.1
2015-07-27T03:00:00Z,2015-07-27T05:00:00+0200,335.5,273.9
2015-07-27T04:00:00Z,2015-07-27T06:00:00+0200,474.4,304.8
2015-07-27T05:00:00Z,2015-07-27T07:00:00+0200,567.6,331
2015-07-27T06:00:00Z,2015-07-27T08:00:00+0200,710.1,372.8
2015-07-27T07:00:00Z,2015-07-27T09:00:00+0200,692.2,430.4
2015-07-27T08:00:00Z,2015-07-27T10:00:00+0200,694.3,472.8
2015-07-27T09:00:00Z,2015-07-27T11:00:00+0200,808.9,591.9
2015-07-27T10:00:00Z,2015-07-27T12:00:00+0200,779.5,690.4
2015-07-27T11:00:00Z,2015-07-27T13:00:00+0200,763,761.3
2015-07-27T12:00:00Z,2015-07-27T14:00:00+0200,750.4,809.7
2015-07-27T13:00:00Z,2015-07-27T15:00:00+0200,660.5,751.5
2015-07-27T14:00:00Z,2015-07-27T16:00:00+0200,564.4,617.4
2015-07-27T15:00:00Z,2015-07-27T17:00:00+0200,481.4,516.3
