utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2012-08-10T15:00:00Z,2012-08-10T17:00:00+0200,296.6,589.9
2012-08-10T16:00:00Z,2012-08-10T18:00:00+0200,283.8,484.8
2012-08-10T17:00:00Z,2012-08-10T19:00:00+0200,282.4,347.3
2012-08-10T18:00:00Z,2012-08-10T20:00:00+0200,246,240.6
2012-08-10T19:00:00Z,2012-08-10T21:00:00+0200,239.9,200
2012-08-10T20:00:00Z,2012-08-10T22:00:00+0200,216.5,186
2012-08-10T21:00:00Z,2012-08-10T23:00:00+0200,144.8,184.2
2012-08-10T22:00:00Z,2012-08-11T00:00:00+0200,114.6,158.8
2012-08-10T23:00:00Z,2012-08-11T01:00:00+0200,100,126.2
2012-08-11T00:00:00Z,2012-08-11T02:00:00+0200,82.6,104.4
2012-08-11T01:00:00Z,2012-08-11T03:00:00+0200,61.2,79.8
2012-08-11T02:00:00Z,2012-08-11T04:00:00+0200,45.4,69.3
2012-08-11T03:00:00Z,2012-08-11T05:00:00+0200,38.6,58.6
2012-08-11T04:00:00Z,2012-08-11T06:00:00+0200,24.8,37.4
2012-08-11T05:00:00Z,2012-08-11T07:00:00+0200,13.8,18
2012-08-11T06:00:00Z,2012-08-11T08:00:00+0200,3.2,5.5
2012-08-11T07:00:00Z,2012-08-11T09:00:00+0200,0,6.3
2012-08-11T08:00:00Z,2012-08-11T10:00:00+0200,0,6.6
2012-08-11T09:00:00Z,2012-08-11T11:00:00+0200,0.1,8.9
2012-08-11T10:00:00Z,2012-08-11T12:00:00+0200,0.4,17.1
2012-08-11T11:00:00Z,2012-08-11T13:00:00+0200,1.5,31.2
2012-08-11T12:00:00Z,2012-08-11T14:00:00+0200,2.5,55.9
2012-08-11T13:00:00Z,2012-08-11T15:00:00+0200,1.7,70.7
2012-08-11T14:00:00Z,2012-08-11T16:00:00+0200,0.9,80.8
2012-08-11T15:00:00Z,2012-08-11T17:00:00+0200,1.2,78
2012-08-11T16:00:00Z,2012-08-11T18:00:00+0200,2.5,63.5
2012-08-11T17:00:00Z,2012-08-11T19:00:00+0200,2.4,45.2
2012-08-11T18:00:00Z,2012-08-11T20:00:00+0200,0.8,31.9
2012-08-11T19:00:00Z,2012-08-11T21:00:00+0200,2.6,32.1
2012-08-11T20:00:00Z,2012-08-11T22:00:00+0200,9.9,32.7
2012-08-11T21:00:00Z,2012-08-11T23:00:00+0200,13.3,38.5
2012-08-11T22:00:00Z,2012-08-12T00:00:00+0200,11.4,30
2012-08-11T23:00:00Z,2012-08-12T01:00:00+0200,20.1,22.9
2012-08-12T00:00:00Z,2012-08-12T02:00:00+0200,28.6,21.7
2012-08-12T01:00:00Z,2012-08-12T03:00:00+0200,39.9,21.7
2012-08-12T02:00:00Z,2012-08-12T04:00:00+0200,37.5,22.2
2012-08-12T03:00:00Z,2012-08-12T05:00:00+0200,22.5,32
2012-08-12T04:00:00Z,2012-08-12T06:00:00+0200,25.2,40.4
2012-08-12T05:00:00Z,2012-08-12T07:00:00+0200,33.5,33.4
2012-08-12T06:00:00Z,2012-08-12T08:00:00+0200,39.6,10.9
2012-08-12T07:00:00Z,2012-08-12T09:00:00+0200,50.8,9.5
2012-08-12T08:00:00Z,2012-08-12T10:00:00+0200,51.2,20.4
2012-08-12T09:00:00Z,2012-08-12T11:00:00+0200,38,36.6
2012-08-12T10:00:00Z,2012-08-12T12:00:00+0200,34.2,53.4
2012-08-12T11:00:00Z,2012-08-12T13:00:00+0200,23,84.4
2012-08-12T12:00:00Z,2012-08-12T14:00:00+0200,12.3,120.2
2012-08-12T13:00:00Z,2012-08-12T15:00:00+0200,22,149.5
2012-08-12T14:00:00Z,2012-08-12T16:00:00+0200,75.5,167.5
2012-08-12T15:00:00Z,2012-08-12T17:00:00+0200,117,185.3
2012-08-12T16:00:00Z,2012-08-12T18:00:00+0200,159,198.6
2012-08-12T17:00:00Z,2012-08-12T19:00:00+0200,164.4,180.9
2012-08-12T18:00:00Z,2012-08-12T20:00:00+0200,162.9,149.7
2012-08-12T19:00:00Z,2012-08-12T21:00:00+0200,149.6,186.7
2012-08-12T20:00:00Z,2012-08-12T22:00:00+0200,176.2,221.5
2012-08-12T21:00:00Z,2012-08-12T23:00:00+0200,222.5,240.6
2012-08-12T22:00:00Z,2012-08-13T00:00:00+0200,246.6,244.9
2012-08-12T23:00:00Z,2012-08-13T01:00:00+0200,280.2,246.7
2012-08-13T00:00:00Z,2012-08-13T02:00:00+0200,305.9,240
2012-08-13T01:00:00Z,2012-08-13T03:00:00+0200,336.6,232
2012-08-13T02:00:00Z,2012-08-13T04:00:00+0200,353.5,232.1
2012-08-13T03:00:00Z,2012-08-13T05:00:00+0200,374.9,213.4
2012-08-13T04:00:00Z,2012-08-13T06:00:00+0200,364.9,185.2
2012-08-13T05:00:00Z,2012-08-13T07:00:00+0200,322.6,140.2
2012-08-13T06:00:00Z,2012-08-13T08:00:00+0200,308.6,139.6
2012-08-13T07:00:00Z,2012-08-13T09:00:00+0200,294.3,252.2
2012-08-13T08:00:00Z,2012-08-13T10:00:00+0200,284.5,333.4
2012-08-13T09:00:00Z,2012-08-13T11:00:00+0200,236.3,442.6
2012-08-13T10:00:00Z,2012-08-13T12:00:00+0200,243.7,571
2012-08-13T11:00:00Z,2012-08-13T13:00:00+0200,332.2,651.8
2012-08-13T12:00:00Z,2012-08-13T14:00:00+0200,380.9,677
2012-08-13T13:00:00Z,2012-08-13T15:00:00+0200,430.6,697.4
2012-08-13T14:00:00Z,2012-08-13T16:00:00+0200,445.4,717.5
2012-08-13T15:00:00Z,2012-08-13T17:00:00+0200,434.5,726.6
2012-08-13T16:00:00Z,2012-08-13T18:00:00+0200,470.8,689.5
2012-08-13T17:00:00Z,2012-08-13T19:00:00+0200,539.1,540
2012-08-13T18:00:00Z,2012-08-13T20:00:00+0200,558.3,358.7
2012-08-13T19:00:00Z,2012-08-13T21:00:00+0200,542.5,389.8
2012-08-13T20:00:00Z,2012-08-13T22:00:00+0200,491.8,438.8
2012-08-13T21:00:00Z,2012-08-13T23:00:00+0200,431.4,469.4
2012-08-13T22:00:00Z,2012-08-14T00:00:00+0200,419.8,461.6
2012-08-13T23:00:00Z,2012-08-14T01:00:00+0200,416.4,448.1
2012-08-14T00:00:00Z,2012-08-14T02:00:00+0200,425.5,417.1
2012-08-14T01:00:00Z,2012-08-14T03:00:00+0200,400.4,365.5
2012-08-14T02:00:00Z,2012-08-14T04:00:00+0200,353.6,331.9
2012-08-14T03:00:00Z,2012-08-14T05:00:00+0200,316.2,331
2012-08-14T04:00:00Z,2012-08-14T06:00:00+0200,346.6,300.8
2012-08-14T05:00:00Z,2012-08-14T07:00:00+0200,360.8,239.5
2012-08-14T06:00:00Z,2012-08-14T08:00:00+0200,356.2,231.9
2012-08-14T07:00:00Z,2012-08-14T09:00:00+0200,351.4,337.7
2012-08-14T08:00:00Z,2012-08-14T10:00:00+0200,299.1,425.1
2012-08-14T09:00:00Z,2012-08-14T11:00:00+0200,240.4,485.7
2012-08-14T10:00:00Z,2012-08-14T12:00:00+0200,233.6,451.2
2012-08-14T11:00:00Z,2012-08-14T13:00:00+0200,210.2,419
2012-08-14T12:00:00Z,2012-08-14T14:00:00+0200,191.7,396.9
2012-08-14T13:00:00Z,2012-08-14T15:00:00+0200,180.1,370.5
2012-08-14T14:00:00Z,2012-08-14T16:00:00+0200,156.7,324.8
2012-08-14T15:00:00Z,2012-08-14T17:00:00+0200,125,288.2
2012-08-14T16:00:00Z,2012-08-14T18:00:00+0200,110.6,256.7
2012-08-14T17:00:00Z,2012-08-14T19:00:00+0200,108.8,200
2012-08-14T18:00:00Z,2012-08-14T20:00:00+0200,131.2,176.6
2012-08-14T19:00:00Z,2012-08-14T21:00:00+0200,175,246.5
2012-08-14T20:00:00Z,2012-08-14T22:00:00+0200,190.7,268.3
2012-08-14T21:00:00Z,2012-08-14T23:00:00+0200,172.2,269.8
2012-08-14T22:00:00Z,2012-08-15T00:00:00+0200,192.8,281.5
2012-08-14T23:00:00Z,2012-08-15T01:00:00+0200,166.8,260.6
2012-08-15T00:00:00Z,2012-08-15T02:00:00+0200,146.7,267.9
2012-08-15T01:00:00Z,2012-08-15T03:00:00+0200,133.6,281
2012-08-15T02:00:00Z,2012-08-15T04:00:00+0200,110.7,259.5
2012-08-15T03:00:00Z,2012-08-15T05:00:00+0200,106.6,240.8
2012-08-15T04:00:00Z,2012-08-15T06:00:00+0200,98.7,207.2
2012-08-15T05:00:00Z,2012-08-15T07:00:00+0200,122.5,168.6
2012-08-15T06:00:00Z,2012-08-15T08:00:00+0200,153.5,90.1
2012-08-15T07:00:00Z,2012-08-15T09:00:00+0200,159.9,87.3
2012-08-15T08:00:00Z,2012-08-15T10:00:00+0200,160.8,178.8
2012-08-15T09:00:00Z,2012-08-15T11:00:00+0200,82.5,315
2012-08-15T10:00:00Z,2012-08-15T12:00:00+0200,54,369.6
2012-08-15T11:00:00Z,2012-08-15T13:00:00+0200,49.2,408
2012-08-15T12:00:00Z,2012-08-15T14:00:00+0200,69.4,464.9
2012-08-15T13:00:00Z,2012-08-15T15:00:00+0200,72.6,546.2
2012-08-15T14:00:00Z,2012-08-15T16:00:00+0200,121.5,607.4
2012-08-15T15:00:00Z,2012-08-15T17:00:00+0200,226.3,663.5
2012-08-15T16:00:00Z,2012-08-15T18:00:00+0200,330.2,675.2
2012-08-15T17:00:00Z,2012-08-15T19:00:00+0200,399.5,521.2
2012-08-15T18:00:00Z,2012-08-15T20:00:00+0200,444.7,387.7
2012-08-15T19:00:00Z,2012-08-15T21:00:00+0200,486.8,429.6
2012-08-15T20:00:00Z,2012-08-15T22:00:00+0200,460,508
2012-08-15T21:00:00Z,2012-08-15T23:00:00+0200,460.5,539.6
2012-08-15T22:00:00Z,2012-08-16T00:00:00+0200,506.2,519.6
2012-08-15T23:00:00Z,2012-08-16T01:00:00+0200,521.6,522.2
2012-08-16T00:00:00Z,2012-08-16T02:00:00+0200,474.5,503.4
2012-08-16T01:00:00Z,2012-08-16T03:00:00+0200,502.3,442.9
2012-08-16T02:00:00Z,2012-08-16T04:00:00+0200,438,542.3
2012-08-16T03:00:00Z,2012-08-16T05:00:00+0200,362.2,563.6
2012-08-16T04:00:00Z,2012-08-16T06:00:00+0200,292.5,437.1
2012-08-16T05:00:00Z,2012-08-16T07:00:00+0200,276,371.3
2012-08-16T06:00:00Z,2012-08-16T08:00:00+0200,235.4,396.4
2012-08-16T07:00:00Z,2012-08-16T09:00:00+0200,202.9,458.8
2012-08-16T08:00:00Z,2012-08-16T10:00:00+0200,206.4,507.3
2012-08-16T09:00:00Z,2012-08-16T11:00:00+0200,167.7,478.6
2012-08-16T10:00:00Z,2012-08-16T12:00:00+0200,114.2,409.1
2012-08-16T11:00:00Z,2012-08-16T13:00:00+0200,68.7,300.7
2012-08-16T12:00:00Z,2012-08-16T14:00:00+0200,42.8,225.2
2012-08-16T13:00:00Z,2012-08-16T15:00:00+0200,44.5,175.4
2012-08-16T14:00:00Z,2012-08-16T16:00:00+0200,49.9,132.3
2012-08-16T15:00:00Z,2012-08-16T17:00:00+0200,32.7,106.1
2012-08-16T16:00:00Z,2012-08-16T18:00:00+0200,42.2,95
2012-08-16T17:00:00Z,2012-08-16T19:00:00+0200,35.1,79
2012-08-16T18:00:00Z,2012-08-16T20:00:00+0200,24.7,57.5
2012-08-16T19:00:00Z,2012-08-16T21:00:00+0200,29.3,66.3
2012-08-16T20:00:00Z,2012-08-16T22:00:00+0200,39.7,84.4
2012-08-16T21:00:00Z,2012-08-16T23:00:00+0200,47.3,98.9
2012-08-16T22:00:00Z,2012-08-17T00:00:00+0200,43.1,73.1
2012-08-16T23:00:00Z,2012-08-17T01:00:00+0200,47.8,34.6
2012-08-17T00:00:00Z,2012-08-17T02:00:00+0200,39.7,23.6
2012-08-17T01:00:00Z,2012-08-17T03:00:00+0200,20.6,24.1
2012-08-17T02:00:00Z,2012-08-17T04:00:00+0200,12.9,21.2
2012-08-17T03:00:00Z,2012-08-17T05:00:00+0200,14,12
2012-08-17T04:00:00Z,2012-08-17T06:00:00+0200,14.8,11
2012-08-17T05:00:00Z,2012-08-17T07:00:00+0200,16.8,11.2
2012-08-17T06:00:00Z,2012-08-17T08:00:00+0200,16.3,10.7
2012-08-17T07:00:00Z,2012-08-17T09:00:00+0200,12.1,16.7
2012-08-17T08:00:00Z,2012-08-17T10:00:00+0200,11.2,37.3
2012-08-17T09:00:00Z,2012-08-17T11:00:00+0200,36.8,49.9
2012-08-17T10:00:00Z,2012-08-17T12:00:00+0200,58.2,61.3
2012-08-17T11:00:00Z,2012-08-17T13:00:00+0200,72.3,64.8
2012-08-17T12:00:00Z,2012-08-17T14:00:00+0200,79.7,68.9
2012-08-17T13:00:00Z,2012-08-17T15:00:00+0200,77.7,89.6
2012-08-17T14:00:00Z,2012-08-17T16:00:00+0200,72.5,104.4
2012-08-17T15:00:00Z,2012-08-17T17:00:00+0200,74.3,97.4
2012-08-17T16:00:00Z,2012-08-17T18:00:00+0200,105.8,68.3
2012-08-17T17:00:00Z,2012-08-17T19:00:00+0200,163,65.4
2012-08-17T18:00:00Z,2012-08-17T20:00:00+0200,222.6,88.6
2012-08-17T19:00:00Z,2012-08-17T21:00:00+0200,235.5,172.5
2012-08-17T20:00:00Z,2012-08-17T22:00:00+0200,218.3,280
2012-08-17T21:00:00Z,2012-08-17T23:00:00+0200,328.3,350.6
2012-08-17T22:00:00Z,2012-08-18T00:00:00+0200,421.6,421.2
2012-08-17T23:00:00Z,2012-08-18T01:00:00+0200,468.7,464.4
2012-08-18T00:00:00Z,2012-08-18T02:00:00+0200,467.9,457.4
2012-08-18T01:00:00Z,2012-08-18T03:00:00+0200,459.1,518.8
2012-08-18T02:00:00Z,2012-08-18T04:00:00+0200,430.3,544.5
2012-08-18T03:00:00Z,2012-08-18T05:00:00+0200,413.9,515
2012-08-18T04:00:00Z,2012-08-18T06:00:00+0200,359.7,489.3
2012-08-18T05:00:00Z,2012-08-18T07:00:00+0200,341.1,368.5
2012-08-18T06:00:00Z,2012-08-18T08:00:00+0200,266.2,252.9
2012-08-18T07:00:00Z,2012-08-18T09:00:00+0200,195.3,186
2012-08-18T08:00:00Z,2012-08-18T10:00:00+0200,194.3,178.9
2012-08-18T09:00:00Z,2012-08-18T11:00:00+0200,200.4,189.7
2012-08-18T10:00:00Z,2012-08-18T12:00:00+0200,175.5,223.7
2012-08-18T11:00:00Z,2012-08-18T13:00:00+0200,198.3,274.4
2012-08-18T12:00:00Z,2012-08-18T14:00:00+0200,214.3,312.4
2012-08-18T13:00:00Z,2012-08-18T15:00:00+0200,251.3,337.8
2012-08-18T14:00:00Z,2012-08-18T16:00:00+0200,317,425.8
2012-08-18T15:00:00Z,2012-08-18T17:00:00+0200,378.7,467.8
2012-08-18T16:00:00Z,2012-08-18T18:00:00+0200,369.3,443.2
2012-08-18T17:00:00Z,2012-08-18T19:00:00+0200,396.3,418.7
2012-08-18T18:00:00Z,2012-08-18T20:00:00+0200,427.9,448.3
2012-08-18T19:00:00Z,2012-08-18T21:00:00+0200,453.2,547.1
2012-08-18T20:00:00Z,2012-08-18T22:00:00+0200,467.5,625.3
2012-08-18T21:00:00Z,2012-08-18T23:00:00+0200,410.2,658.2
2012-08-18T22:00:00Z,2012-08-19T00:00:00+0200,305,559.1
2012-08-18T23:00:00Z,2012-08-19T01:00:00+0200,222.8,440
2012-08-19T00:00:00Z,2012-08-19T02:00:00+0200,244.7,323.7
2012-08-19T01:00:00Z,2012-08-19T03:00:00+0200,256.5,267.6
2012-08-19T02:00:00Z,2012-08-19T04:00:00+0200,236.4,204
2012-08-19T03:00:00Z,2012-08-19T05:00:00+0200,168.1,170.9
2012-08-19T04:00:00Z,2012-08-19T06:00:00+0200,135.6,124.7
2012-08-19T05:00:00Z,2012-08-19T07:00:00+0200,108.9,81.8
2012-08-19T06:00:00Z,2012-08-19T08:00:00+0200,83.5,55.5
2012-08-19T07:00:00Z,2012-08-19T09:00:00+0200,42.8,50.9
2012-08-19T08:00:00Z,2012-08-19T10:00:00+0200,17.9,63.4
2012-08-19T09:00:00Z,2012-08-19T11:00:00+0200,8.6,88.5
2012-08-19T10:00:00Z,2012-08-19T12:00:00+0200,8.1,148.6
2012-08-19T11:00:00Z,2012-08-19T13:00:00+0200,3.6,158.6
2012-08-19T12:00:00Z,2012-08-19T14:00:00+0200,11.3,108.1
2012-08-19T13:00:00Z,2012-08-19T15:00:00+0200,34.3,84.1
2012-08-19T14:00:00Z,2012-08-19T16:00:00+0200,55,71.5
2012-08-19T15:00:00Z,2012-08-19T17:00:00+0200,65.6,59.2
2012-08-19T16:00:00Z,2012-08-19T18:00:00+0200,66.5,47.3
2012-08-19T17:00:00Z,2012-08-19T19:00:00+0200,80.9,36.5
2012-08-19T18:00:00Z,2012-08-19T20:00:00+0200,118.6,67.4
2012-08-19T19:00:00Z,2012-08-19T21:00:00+0200,145.7,144.7
2012-08-19T20:00:00Z,2012-08-19T22:00:00+0200,142.6,151.4
2012-08-19T21:00:00Z,2012-08-19T23:00:00+0200,187.4,168.2
2012-08-19T22:00:00Z,2012-08-20T00:00:00+0200,186.3,212.8
2012-08-19T23:00:00Z,2012-08-20T01:00:00+0200,299.9,249.2
2012-08-20T00:00:00Z,2012-08-20T02:00:00+0200,142.7,253.2
2012-08-20T01:00:00Z,2012-08-20T03:00:00+0200,151.8,227.7
2012-08-20T02:00:00Z,2012-08-20T04:00:00+0200,158.1,206.3
2012-08-20T03:00:00Z,2012-08-20T05:00:00+0200,113.5,214.8
2012-08-20T04:00:00Z,2012-08-20T06:00:00+0200,94.7,226.3
2012-08-20T05:00:00Z,2012-08-20T07:00:00+0200,87.7,164.6
2012-08-20T06:00:00Z,2012-08-20T08:00:00+0200,126,129.9
2012-08-20T07:00:00Z,2012-08-20T09:00:00+0200,134.9,175.6
2012-08-20T08:00:00Z,2012-08-20T10:00:00+0200,292.7,268
2012-08-20T09:00:00Z,2012-08-20T11:00:00+0200,267.7,301.8
2012-08-20T10:00:00Z,2012-08-20T12:00:00+0200,176.5,341.9
2012-08-20T11:00:00Z,2012-08-20T13:00:00+0200,134.4,383
2012-08-20T12:00:00Z,2012-08-20T14:00:00+0200,165.7,477.3
2012-08-20T13:00:00Z,2012-08-20T15:00:00+0200,253.8,602.1
2012-08-20T14:00:00Z,2012-08-20T16:00:00+0200,307.2,659.7
2012-08-20T15:00:00Z,2012-08-20T17:00:00+0200,281.2,660.2
2012-08-20T16:00:00Z,2012-08-20T18:00:00+0200,357.5,589.7
2012-08-20T17:00:00Z,2012-08-20T19:00:00+0200,329.4,482.8
2012-08-20T18:00:00Z,2012-08-20T20:00:00+0200,296.8,371
2012-08-20T19:00:00Z,2012-08-20T21:00:00+0200,281.3,314.1
2012-08-20T20:00:00Z,2012-08-20T22:00:00+0200,302.1,275
2012-08-20T21:00:00Z,2012-08-20T23:00:00+0200,254.7,251.6
2012-08-20T22:00:00Z,2012-08-21T00:00:00+0200,231.9,238.6
2012-08-20T23:00:00Z,2012-08-21T01:00:00+0200,200.7,248.7
2012-08-21T00:00:00Z,2012-08-21T02:00:00+0200,174,238
2012-08-21T01:00:00Z,2012-08-21T03:00:00+0200,184.9,212.5
2012-08-21T02:00:00Z,2012-08-21T04:00:00+0200,123.2,211.5
2012-08-21T03:00:00Z,2012-08-21T05:00:00+0200,83,185.1
2012-08-21T04:00:00Z,2012-08-21T06:00:00+0200,66.2,166.6
2012-08-21T05:00:00Z,2012-08-21T07:00:00+0200,50.6,137.7
2012-08-21T06:00:00Z,2012-08-21T08:00:00+0200,39,142
2012-08-21T07:00:00Z,2012-08-21T09:00:00+0200,30,158.8
2012-08-21T08:00:00Z,2012-08-21T10:00:00+0200,31.2,163.4
2012-08-21T09:00:00Z,2012-08-21T11:00:00+0200,37.8,166
2012-08-21T10:00:00Z,2012-08-21T12:00:00+0200,40.3,155
2012-08-21T11:00:00Z,2012-08-21T13:00:00+0200,34.4,161.6
2012-08-21T12:00:00Z,2012-08-21T14:00:00+0200,15.6,164.7
2012-08-21T13:00:00Z,2012-08-21T15:00:00+0200,10.8,133.3
2012-08-21T14:00:00Z,2012-08-21T16:00:00+0200,7.5,105.3
2012-08-21T15:00:00Z,2012-08-21T17:00:00+0200,10.9,70.1
2012-08-21T16:00:00Z,2012-08-21T18:00:00+0200,3.1,52.9
2012-08-21T17:00:00Z,2012-08-21T19:00:00+0200,6.8,31.7
2012-08-21T18:00:00Z,2012-08-21T20:00:00+0200,17.2,23.6
2012-08-21T19:00:00Z,2012-08-21T21:00:00+0200,19.7,26
2012-08-21T20:00:00Z,2012-08-21T22:00:00+0200,19.1,23.7
2012-08-21T21:00:00Z,2012-08-21T23:00:00+0200,17.6,25.5
2012-08-21T22:00:00Z,2012-08-22T00:00:00+0200,25.3,31.2
2012-08-21T23:00:00Z,2012-08-22T01:00:00+0200,18.1,49.5
2012-08-22T00:00:00Z,2012-08-22T02:00:00+0200,146.1,80.6
2012-08-22T01:00:00Z,2012-08-22T03:00:00+0200,118.8,141.3
2012-08-22T02:00:00Z,2012-08-22T04:00:00+0200,59.6,160
2012-08-22T03:00:00Z,2012-08-22T05:00:00+0200,142,147.6
2012-08-22T04:00:00Z,2012-08-22T06:00:00+0200,244.2,172
2012-08-22T05:00:00Z,2012-08-22T07:00:00+0200,336.6,188.7
2012-08-22T06:00:00Z,2012-08-22T08:00:00+0200,380.9,288.8
2012-08-22T07:00:00Z,2012-08-22T09:00:00+0200,585.2,571.7
2012-08-22T08:00:00Z,2012-08-22T10:00:00+0200,631.7,821.3
2012-08-22T09:00:00Z,2012-08-22T11:00:00+0200,675.2,1158.7
2012-08-22T10:00:00Z,2012-08-22T12:00:00+0200,721.5,1535.3
2012-08-22T11:00:00Z,2012-08-22T13:00:00+0200,610.9,1883.2
2012-08-22T12:00:00Z,2012-08-22T14:00:00+0200,662,2035.4
2012-08-22T13:00:00Z,2012-08-22T15:00:00+0200,784.1,2103.5
2012-08-22T14:00:00Z,2012-08-22T16:00:00+0200,764.5,2133.7
2012-08-22T15:00:00Z,2012-08-22T17:00:00+0200,777.2,2058.8
2012-08-22T16:00:00Z,2012-08-22T18:00:00+0200,779.3,1928.9
2012-08-22T17:00:00Z,2012-08-22T19:00:00+0200,762.1,1633
2012-08-22T18:00:00Z,2012-08-22T20:00:00+0200,762.9,1346.7
2012-08-22T19:00:00Z,2012-08-22T21:00:00+0200,710.5,1218.1
2012-08-22T20:00:00Z,2012-08-22T22:00:00+0200,690.1,1136.2
2012-08-22T21:00:00Z,2012-08-22T23:00:00+0200,612.6,1121.5
2012-08-22T22:00:00Z,2012-08-23T00:00:00+0200,553.8,1058.9
2012-08-22T23:00:00Z,2012-08-23T01:00:00+0200,629.6,1041.6
2012-08-23T00:00:00Z,2012-08-23T02:00:00+0200,660.9,1074.2
2012-08-23T01:00:00Z,2012-08-23T03:00:00+0200,644.6,1065.3
2012-08-23T02:00:00Z,2012-08-23T04:00:00+0200,662.1,1077.6
2012-08-23T03:00:00Z,2012-08-23T05:00:00+0200,628.3,1055.7
2012-08-23T04:00:00Z,2012-08-23T06:00:00+0200,599.9,1023.4
2012-08-23T05:00:00Z,2012-08-23T07:00:00+0200,582.8,1037.5
2012-08-23T06:00:00Z,2012-08-23T08:00:00+0200,614.3,1154
2012-08-23T07:00:00Z,2012-08-23T09:00:00+0200,689,1443.2
2012-08-23T08:00:00Z,2012-08-23T10:00:00+0200,650.3,1618.2
2012-08-23T09:00:00Z,2012-08-23T11:00:00+0200,609.9,1722.8
2012-08-23T10:00:00Z,2012-08-23T12:00:00+0200,612.6,1748.9
2012-08-23T11:00:00Z,2012-08-23T13:00:00+0200,605.9,1787
2012-08-23T12:00:00Z,2012-08-23T14:00:00+0200,514.9,1695.6
2012-08-23T13:00:00Z,2012-08-23T15:00:00+0200,383.6,1583.5
2012-08-23T14:00:00Z,2012-08-23T16:00:00+0200,440.7,1460.1
2012-08-23T15:00:00Z,2012-08-23T17:00:00+0200,413.8,1287.9
2012-08-23T16:00:00Z,2012-08-23T18:00:00+0200,350,1045.8
2012-08-23T17:00:00Z,2012-08-23T19:00:00+0200,340.5,756.9
2012-08-23T18:00:00Z,2012-08-23T20:00:00+0200,306.8,527.3
2012-08-23T19:00:00Z,2012-08-23T21:00:00+0200,273.1,436.3
2012-08-23T20:00:00Z,2012-08-23T22:00:00+0200,230.1,382.7
2012-08-23T21:00:00Z,2012-08-23T23:00:00+0200,171.7,329
2012-08-23T22:00:00Z,2012-08-24T00:00:00+0200,129.5,285.7
2012-08-23T23:00:00Z,2012-08-24T01:00:00+0200,74.5,255.1
2012-08-24T00:00:00Z,2012-08-24T02:00:00+0200,45.9,170.8
2012-08-24T01:00:00Z,2012-08-24T03:00:00+0200,34.1,129.8
2012-08-24T02:00:00Z,2012-08-24T04:00:00+0200,16.2,101.1
2012-08-24T03:00:00Z,2012-08-24T05:00:00+0200,13.7,91.8
2012-08-24T04:00:00Z,2012-08-24T06:00:00+0200,6.7,70.6
2012-08-24T05:00:00Z,2012-08-24T07:00:00+0200,3.7,48
2012-08-24T06:00:00Z,2012-08-24T08:00:00+0200,1.5,24.7
2012-08-24T07:00:00Z,2012-08-24T09:00:00+0200,1.8,21.3
2012-08-24T08:00:00Z,2012-08-24T10:00:00+0200,2.3,39.2
2012-08-24T09:00:00Z,2012-08-24T11:00:00+0200,9.2,50.2
2012-08-24T10:00:00Z,2012-08-24T12:00:00+0200,13.4,61.3
2012-08-24T11:00:00Z,2012-08-24T13:00:00+0200,11.8,79
2012-08-24T12:00:00Z,2012-08-24T14:00:00+0200,14.8,77.3
2012-08-24T13:00:00Z,2012-08-24T15:00:00+0200,8.8,56.3
2012-08-24T14:00:00Z,2012-08-24T16:00:00+0200,3.7,41
2012-08-24T15:00:00Z,2012-08-24T17:00:00+0200,2.7,41.8
2012-08-24T16:00:00Z,2012-08-24T18:00:00+0200,2.5,31.5
2012-08-24T17:00:00Z,2012-08-24T19:00:00+0200,2,19.8
2012-08-24T18:00:00Z,2012-08-24T20:00:00+0200,1.9,16.6
2012-08-24T19:00:00Z,2012-08-24T21:00:00+0200,2.7,21
2012-08-24T20:00:00Z,2012-08-24T22:00:00+0200,4.9,30.2
2012-08-24T21:00:00Z,2012-08-24T23:00:00+0200,16.2,32.1
2012-08-24T22:00:00Z,2012-08-25T00:00:00+0200,43.5,35.2
2012-08-24T23:00:00Z,2012-08-25T01:00:00+0200,53.8,38.8
2012-08-25T00:00:00Z,2012-08-25T02:00:00+0200,70.5,53.6
2012-08-25T01:00:00Z,2012-08-25T03:00:00+0200,107.9,76.3
2012-08-25T02:00:00Z,2012-08-25T04:00:00+0200,113.1,104.9
2012-08-25T03:00:00Z,2012-08-25T05:00:00+0200,162.2,131.6
2012-08-25T04:00:00Z,2012-08-25T06:00:00+0200,236.2,195.2
2012-08-25T05:00:00Z,2012-08-25T07:00:00+0200,274.9,225.7
2012-08-25T06:00:00Z,2012-08-25T08:00:00+0200,133.2,216.2
2012-08-25T07:00:00Z,2012-08-25T09:00:00+0200,163.3,192.4
2012-08-25T08:00:00Z,2012-08-25T10:00:00+0200,295.2,238.9
2012-08-25T09:00:00Z,2012-08-25T11:00:00+0200,452.4,321.3
2012-08-25T10:00:00Z,2012-08-25T12:00:00+0200,434.5,424.7
2012-08-25T11:00:00Z,2012-08-25T13:00:00+0200,419.6,579.3
2012-08-25T12:00:00Z,2012-08-25T14:00:00+0200,238,739.3
2012-08-25T13:00:00Z,2012-08-25T15:00:00+0200,171.1,795.4
2012-08-25T14:00:00Z,2012-08-25T16:00:00+0200,147.3,782.5
