party,category,classification,measure,gas,unit,year,numberValue,stringValue
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,201831.14443177936,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,201.83114443177934,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFC-125,t,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFC-125,t,2019,32.86567222497426,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFC-134a,t,2019,48.7225720295333,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFC-143a,t,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFC-143a,t,2019,2.90380473672617,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFC-32,t,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFC-32,t,2019,30.08767666755102,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,201831.14443177936,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFC-125,t,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFC-125,t,2019,21.1573855520703,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFC-134a,t,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFC-134a,t,2019,59.48707646999119,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFC-143a,t,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFC-143a,t,2019,3.85172155016722,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFC-32,t,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFC-32,t,2019,16.7531263228412,
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
CHE,2.F.1.f  Stationary Air-conditioning,Total for category,Recovery,HFCs,t CO2 equivalent,2019,174232.24157241755,
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,25547.087210294572,
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,25.54708721029457,
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFC-134a,t,2019,16.15649098158599,
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFC-152a,t,2019,0.30449373462443,
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFC-227ea,t,2019,0.24038233901616,
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFC-365mfc,t,2019,4.59744771536129,
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,25547.087210294572,
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFC-134a,t,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFC-134a,t,2019,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFC-152a,t,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFC-152a,t,2019,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFC-227ea,t,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFC-227ea,t,2019,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFC-365mfc,t,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFC-365mfc,t,2019,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
CHE,2.F.2  Foam Blowing Agents,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount filled into new manufactured products,HFC-134a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount filled into new manufactured products,HFC-134a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount filled into new manufactured products,HFC-152a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount filled into new manufactured products,HFC-152a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount filled into new manufactured products,HFC-227ea,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount filled into new manufactured products,HFC-227ea,t,2019,0.1,
CHE,2.F.2.a  Closed Cells,Total for category,Amount filled into new manufactured products,HFC-365mfc,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount filled into new manufactured products,HFC-365mfc,t,2019,1.3,
CHE,2.F.2.a  Closed Cells,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,2019,995.0547975816099,
CHE,2.F.2.a  Closed Cells,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,2019,10.673952684239,
CHE,2.F.2.a  Closed Cells,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,2019,5.12090970458417,
CHE,2.F.2.a  Closed Cells,Total for category,Amount in operating systems (average annual stocks),HFC-365mfc,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount in operating systems (average annual stocks),HFC-365mfc,t,2019,99.3324753382142,
CHE,2.F.2.a  Closed Cells,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount remaining in products at decommissioning,HFC-152a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount remaining in products at decommissioning,HFC-152a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount remaining in products at decommissioning,HFC-227ea,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount remaining in products at decommissioning,HFC-227ea,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount remaining in products at decommissioning,HFC-365mfc,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Amount remaining in products at decommissioning,HFC-365mfc,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from disposal,HFC-134a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from disposal,HFC-134a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from disposal,HFC-152a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from disposal,HFC-152a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from disposal,HFC-227ea,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from disposal,HFC-227ea,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from disposal,HFC-365mfc,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from disposal,HFC-365mfc,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from manufacturing,HFC-134a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from manufacturing,HFC-134a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from manufacturing,HFC-152a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from manufacturing,HFC-152a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from manufacturing,HFC-227ea,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from manufacturing,HFC-227ea,t,2019,0.01,
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from manufacturing,HFC-365mfc,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from manufacturing,HFC-365mfc,t,2019,0.13,
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from stocks,HFC-134a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from stocks,HFC-134a,t,2019,16.15649098158599,
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from stocks,HFC-152a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from stocks,HFC-152a,t,2019,0.30449373462443,
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from stocks,HFC-227ea,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from stocks,HFC-227ea,t,2019,0.23038233901616,
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from stocks,HFC-365mfc,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Emissions from stocks,HFC-365mfc,t,2019,4.46744771536129,
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Disposal loss factor,HFC-152a,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Disposal loss factor,HFC-152a,%,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Disposal loss factor,HFC-227ea,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Disposal loss factor,HFC-227ea,%,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Disposal loss factor,HFC-365mfc,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Disposal loss factor,HFC-365mfc,%,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product life factor,HFC-134a,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product life factor,HFC-134a,%,2019,1.623678517088,
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product life factor,HFC-152a,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product life factor,HFC-152a,%,2019,2.852680198536,
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product life factor,HFC-227ea,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product life factor,HFC-227ea,%,2019,4.498855717177,
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product life factor,HFC-365mfc,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product life factor,HFC-365mfc,%,2019,4.497469432983,
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product manufacturing factor,HFC-152a,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product manufacturing factor,HFC-152a,%,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product manufacturing factor,HFC-227ea,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product manufacturing factor,HFC-227ea,%,2019,10.0,
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product manufacturing factor,HFC-365mfc,%,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Implied emission factor - Product manufacturing factor,HFC-365mfc,%,2019,10.0,
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,25547.087210294572,
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,25.54708721029457,
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFC-134a,t,2019,16.15649098158599,
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFC-152a,t,2019,0.30449373462443,
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFC-227ea,t,2019,0.24038233901616,
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFC-365mfc,t,2019,4.59744771536129,
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,25547.087210294572,
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFC-134a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFC-134a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFC-152a,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFC-152a,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFC-227ea,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFC-227ea,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFC-365mfc,t,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFC-365mfc,t,2019,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
CHE,2.F.2.a  Closed Cells,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,7701.6687,
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,7.7016687,
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-134a,t,2019,3.245649,
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-152a,t,2019,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-227ea,t,2019,1.0395,
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-245fa,t,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFC-245fa,t,2019,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,7701.6687,
CHE,2.F.4  Aerosols,Total for category,Recovery,HFC-134a,t,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Recovery,HFC-134a,t,2019,,NO
CHE,2.F.4  Aerosols,Total for category,Recovery,HFC-152a,t,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Recovery,HFC-152a,t,2019,,NO
CHE,2.F.4  Aerosols,Total for category,Recovery,HFC-227ea,t,1990,,NO
CHE,2.F.4  Aerosols,Total for category,Recovery,HFC-227ea,t,2019,,NO
