party,category,classification,measure,gas,unit,year,numberValue,stringValue
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Emissions from stocks,HFC-32,t,2019,0.025438,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,C3F8,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,C3F8,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-125,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-125,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,2019,25.0,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-143a,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-143a,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-152a,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-152a,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-32,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Disposal loss factor,HFC-32,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,C3F8,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,C3F8,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-125,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-125,%,2019,10.0,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-134a,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-134a,%,2019,10.0,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-143a,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-143a,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-152a,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-152a,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-32,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product life factor,HFC-32,%,2019,10.0,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,C3F8,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,C3F8,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-125,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-125,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,2019,0.2,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-143a,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-143a,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-152a,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-152a,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-32,%,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Implied emission factor - Product manufacturing factor,HFC-32,%,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,148276.64918437856,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,148.27664918437856,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,C5F12,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,CF4,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,C10F18,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,C2F6,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,C3F8,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,C3F8,t,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,C4F10,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,C6F14,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-125,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-125,t,2019,0.02765,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-134,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-134a,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-134a,t,2019,113.97829012182966,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-143,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-143a,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-143a,t,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-152,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-152a,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-152a,t,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-161,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-227ea,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-23,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-236cb,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-236ea,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-236fa,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-245ca,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-245fa,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-32,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-32,t,2019,0.025438,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-365mfc,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-41,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFC-43-10mee,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,148276.64918437856,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,NF3,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,PFCs,t CO2 equivalent,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,SF6,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,c-C3F6,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Net emissions/removals,c-C4F8,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,C5F12,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,CF4,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,C10F18,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,C2F6,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,C3F8,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,C3F8,t,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,C4F10,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,C6F14,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-125,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-125,t,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-134,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-134a,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-134a,t,2019,93.83911802228468,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-143,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-143a,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-143a,t,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-152,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-152a,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-152a,t,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-161,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-227ea,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-23,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-236cb,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-236ea,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-236fa,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-245ca,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-245fa,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-32,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-32,t,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-365mfc,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-41,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFC-43-10mee,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,HFCs,t CO2 equivalent,2019,121990.85342897009,
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,NF3,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,SF6,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,c-C3F6,t,1990,,NO
FIN,2.F.1.e  Mobile Air-conditioning,Total for category,Recovery,c-C4F8,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,C3F8,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,C3F8,t,2019,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-125,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-125,t,2019,2.84440025718303,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-134a,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-134a,t,2019,18.39526219783478,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-143a,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-143a,t,2019,0.00186781673696,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-152a,t,1990,0.387,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-152a,t,2019,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-227ea,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-227ea,t,2019,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-32,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount filled into new manufactured products,HFC-32,t,2019,3.5870834214256,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),C3F8,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),C3F8,t,2019,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,2019,553.6014654204483,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,2019,626.2688273466044,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,2019,0.23699239947839,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,1990,0.387,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-152a,t,2019,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,2019,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,2019,619.7744335805749,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount remaining in products at decommissioning,C3F8,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount remaining in products at decommissioning,C3F8,t,2019,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount remaining in products at decommissioning,HFC-125,t,1990,,NO
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount remaining in products at decommissioning,HFC-125,t,2019,11.36282611085164,
FIN,2.F.1.f  Stationary Air-conditioning,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,1990,,NO
