party,category,classification,measure,gas,unit,year,numberValue,stringValue
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFC-365mfc,t,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFC-41,t,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFC-41,t,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFC-43-10mee,t,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFC-43-10mee,t,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFCs,t CO2 equivalent,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,HFCs,t CO2 equivalent,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,NF3,t,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,NF3,t,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,PFCs,t CO2 equivalent,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,PFCs,t CO2 equivalent,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,SF6,t,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,SF6,t,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,Unspecified mix of HFCs,t CO2 equivalent,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,Unspecified mix of HFCs and PFCs,t CO2 equivalent,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,Unspecified mix of PFCs,t CO2 equivalent,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,c-C3F6,t,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,c-C3F6,t,2019,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,c-C4F8,t,1990,,IE
DEU,2.F.1.b  Domestic Refrigeration,Total for category,Recovery,c-C4F8,t,2019,,IE
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,C2F6,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,C2F6,t,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-125,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-125,t,2019,77.0413477,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-134a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-134a,t,2019,92.38748952,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-143a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-143a,t,2019,79.72437971,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-227ea,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-227ea,t,2019,0.086,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-23,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-23,t,2019,0.014,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-32,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount filled into new manufactured products,HFC-32,t,2019,8.8156766,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C2F6,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),C2F6,t,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-125,t,2019,2607.36793353,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-134a,t,2019,2036.62366982,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-143a,t,2019,1956.65857732,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-227ea,t,2019,12.843,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-23,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-23,t,2019,19.271,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount in operating systems (average annual stocks),HFC-32,t,2019,216.36128499,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C2F6,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,C2F6,t,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-125,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-125,t,2019,92.02248233,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-134a,t,2019,98.50209162,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-143a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-143a,t,2019,33.78146843,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-227ea,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-227ea,t,2019,1.73145,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-23,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-23,t,2019,4.8535,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-32,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Amount remaining in products at decommissioning,HFC-32,t,2019,3.73544986,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C2F6,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,C2F6,t,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-125,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-125,t,2019,18.86460888,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-134a,t,2019,29.38417878,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-143a,t,2019,6.92520103,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-227ea,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-227ea,t,2019,0.35494725,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-23,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-23,t,2019,0.9949675,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-32,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from disposal,HFC-32,t,2019,0.76576722,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C2F6,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,C2F6,t,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-125,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-125,t,2019,0.77041348,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-134a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-134a,t,2019,0.6863749,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-143a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-143a,t,2019,0.7972438,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-227ea,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-227ea,t,2019,0.00086,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-23,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-23,t,2019,0.00014,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-32,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from manufacturing,HFC-32,t,2019,0.08815677,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C2F6,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,C2F6,t,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-125,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-125,t,2019,123.71960845,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-134a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-134a,t,2019,78.84904313,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-143a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-143a,t,2019,92.84344949,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-227ea,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-227ea,t,2019,0.60940035,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-23,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-23,t,2019,0.91440895,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-32,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Emissions from stocks,HFC-32,t,2019,10.26634297,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,C2F6,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,C2F6,%,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-125,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-125,%,2019,20.500000002554,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-134a,%,2019,29.831020130372,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-143a,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-143a,%,2019,20.500000005476,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-227ea,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-227ea,%,2019,20.5,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-23,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-23,%,2019,20.5,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-32,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Disposal loss factor,HFC-32,%,2019,20.499999965198,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,C2F6,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,C2F6,%,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-125,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-125,%,2019,4.745000000153,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-134a,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-134a,%,2019,3.871556846679,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-143a,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-143a,%,2019,4.744999999804,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-227ea,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-227ea,%,2019,4.745,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-23,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-23,%,2019,4.745,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-32,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product life factor,HFC-32,%,2019,4.744999998717,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,C2F6,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,C2F6,%,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-125,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-125,%,2019,1.000000003894,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-134a,%,2019,0.742930567294,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-143a,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-143a,%,2019,1.000000003638,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-227ea,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-227ea,%,2019,1.0,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-23,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-23,%,2019,1.0,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-32,%,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Implied emission factor - Product manufacturing factor,HFC-32,%,2019,1.000000045374,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,Aggregate F-gases,t CO2 equivalent,2019,1113185.81842862,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1113.18581842862,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,C2F6,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,C2F6,t,2019,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,HFC-125,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,HFC-125,t,2019,143.35463081,
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,HFC-134a,t,1990,,NA
DEU,2.F.1.c  Industrial Refrigeration,Total for category,Net emissions/removals,HFC-134a,t,2019,108.91959681,
