geo_id,group,subgroup,key,unit,value,commit
GM0569,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fifth_bracket,meter,,nan
GM0569,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_first_bracket,meter,,nan
GM0569,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fourth_bracket,meter,,nan
GM0569,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_second_bracket,meter,,nan
GM0569,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_third_bracket,meter,,nan
GM0569,area,area_infrastructure,hv_net_capacity_per_step,MW,,nan
GM0569,area,area_infrastructure,hv_net_costs_per_capacity_step,€,,nan
GM0569,area,area_infrastructure,hv_net_spare_capacity,%,,nan
GM0569,area,area_infrastructure,hv_net_total_costs_present,€,448650.06838010513,"Present HV net costs in the area sector is calculated by multiplying national present HV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0569,area,area_infrastructure,interconnection_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM0569,area,area_infrastructure,interconnector_capacity,MW,60000.0,No data available. Set to a large value (60000 MW) for all municipalities to enable all electricity demand and production to be imported and exported.
GM0569,area,area_infrastructure,lv_mv_trafo_capacity_per_step,MW,,nan
GM0569,area,area_infrastructure,lv_mv_trafo_costs_per_capacity_step,€,,nan
GM0569,area,area_infrastructure,lv_mv_trafo_spare_capacity,%,,nan
GM0569,area,area_infrastructure,lv_mv_trafo_total_costs_present,€,316498.1918014862,"Present LV-MV transformer costs in the area sector is calculated by multiplying national present LV-MV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0569,area,area_infrastructure,lv_net_capacity_per_step,MW,,nan
GM0569,area,area_infrastructure,lv_net_costs_per_capacity_step,€,,nan
GM0569,area,area_infrastructure,lv_net_spare_capacity,%,,nan
GM0569,area,area_infrastructure,lv_net_total_costs_present,€,888415.9769661893,"Present LV net costs in the area sector is calculated by multiplying national present LV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0569,area,area_infrastructure,mv_hv_trafo_capacity_per_step,MW,,nan
GM0569,area,area_infrastructure,mv_hv_trafo_costs_per_capacity_step,€,,nan
GM0569,area,area_infrastructure,mv_hv_trafo_spare_capacity,%,,nan
GM0569,area,area_infrastructure,mv_hv_trafo_total_costs_present,€,266524.79307926586,"Present MV-HV transformer costs in the area sector is calculated by multiplying national present MV-HV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0569,area,area_infrastructure,mv_net_capacity_per_step,MW,,nan
GM0569,area,area_infrastructure,mv_net_costs_per_capacity_step,€,,nan
GM0569,area,area_infrastructure,mv_net_spare_capacity,%,,nan
GM0569,area,area_infrastructure,mv_net_total_costs_present,€,763482.4801606385,"Present MV net costs in the area sector is calculated by multiplying national present MV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0569,area,area_infrastructure,offshore_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM0575,area,area,analysis_year,#,,nan
GM0575,area,area_emission_factors,file_carriers_coal_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_crude_oil_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_diesel_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_gasoline_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_heavy_fuel_oil_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_imported_ammonia_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_imported_electricity_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_imported_heat_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_imported_hydrogen_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_kerosene_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_lignite_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_lng_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_lpg_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_natural_gas_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_non_biogenic_waste_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emission_factors,file_carriers_propane_co2_conversion_per_mj,kg/MJ,,nan
GM0575,area,area_emissions,co2_emission_1990,Mton,,nan
GM0575,area,area_emissions,co2_emission_1990_aviation_bunkers,Mton,,nan
GM0575,area,area_emissions,co2_emission_1990_marine_bunkers,Mton,,nan
GM0575,area,area_emissions,energetic_emissions_other_ghg_agriculture,Mton,,nan
GM0575,area,area_emissions,energetic_emissions_other_ghg_buildings,Mton,,nan
GM0575,area,area_emissions,energetic_emissions_other_ghg_energy,Mton,,nan
GM0575,area,area_emissions,energetic_emissions_other_ghg_households,Mton,,nan
GM0575,area,area_emissions,energetic_emissions_other_ghg_industry,Mton,,nan
GM0575,area,area_emissions,energetic_emissions_other_ghg_transport,Mton,,nan
GM0575,area,area_emissions,indirect_emissions_co2,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_co2_agriculture_manure,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_co2_agriculture_soil_cultivation,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_co2_chemical_industry,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_co2_other_industry,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_co2_waste_management,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_fermentation,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_manure,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_other,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_soil_cultivation,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_other_ghg_chemical_industry,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_other_ghg_other_industry,Mton,,nan
GM0575,area,area_emissions,non_energetic_emissions_other_ghg_waste_management,Mton,,nan
GM0575,area,area_geography,areable_land,km<sup>2</sup>,22.3221681,‘Agrarisch terrein’ from ‘bestand Bodemgebruik’ (2017) corrected to municipalities according to 2023 (CBS) https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik.
GM0575,area,area_geography,coast_line,km,15.54445923,"Estimate based on the most recent land use data (CBS, 2017) with the category ‘Buitenwater’. The assumption is that 1 square kilometre of water corresponds to 1 kilometre of coastline. https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik."
GM0575,area,area_geography,offshore_suitable_for_wind,km<sup>2</sup>,,nan
GM0575,area,area_geography,total_land_area,km<sup>2</sup>,58.33758283,‘Totaal land (excl. buitenland)’ from ‘bestand Bodemgebruik’.
GM0575,area,area_infrastructure,annual_infrastructure_cost_gas,€,2089637.754502225,"Annual gas net costs in the area sector is calculated by multiplying national annual gas net costs (Net van de Toekomst, 2018, 2023) by the municipality's share in total gas demand (Klimaatmonitor, 2023)."
GM0575,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fifth_bracket,meter,,nan
GM0575,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_first_bracket,meter,,nan
GM0575,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_fourth_bracket,meter,,nan
GM0575,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_second_bracket,meter,,nan
GM0575,area,area_infrastructure,heat_length_of_connection_pipelines_in_meter_per_residence_third_bracket,meter,,nan
GM0575,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fifth_bracket,meter,,nan
GM0575,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_first_bracket,meter,,nan
GM0575,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_fourth_bracket,meter,,nan
GM0575,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_second_bracket,meter,,nan
GM0575,area,area_infrastructure,heat_length_of_distribution_pipelines_in_meter_per_residence_object_third_bracket,meter,,nan
GM0575,area,area_infrastructure,hv_net_capacity_per_step,MW,,nan
GM0575,area,area_infrastructure,hv_net_costs_per_capacity_step,€,,nan
GM0575,area,area_infrastructure,hv_net_spare_capacity,%,,nan
GM0575,area,area_infrastructure,hv_net_total_costs_present,€,831821.4781317625,"Present HV net costs in the area sector is calculated by multiplying national present HV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0575,area,area_infrastructure,interconnection_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM0575,area,area_infrastructure,interconnector_capacity,MW,60000.0,No data available. Set to a large value (60000 MW) for all municipalities to enable all electricity demand and production to be imported and exported.
GM0575,area,area_infrastructure,lv_mv_trafo_capacity_per_step,MW,,nan
GM0575,area,area_infrastructure,lv_mv_trafo_costs_per_capacity_step,€,,nan
GM0575,area,area_infrastructure,lv_mv_trafo_spare_capacity,%,,nan
GM0575,area,area_infrastructure,lv_mv_trafo_total_costs_present,€,586804.755610323,"Present LV-MV transformer costs in the area sector is calculated by multiplying national present LV-MV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0575,area,area_infrastructure,lv_net_capacity_per_step,MW,,nan
GM0575,area,area_infrastructure,lv_net_costs_per_capacity_step,€,,nan
GM0575,area,area_infrastructure,lv_net_spare_capacity,%,,nan
GM0575,area,area_infrastructure,lv_net_total_costs_present,€,1647171.2437805564,"Present LV net costs in the area sector is calculated by multiplying national present LV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0575,area,area_infrastructure,mv_hv_trafo_capacity_per_step,MW,,nan
GM0575,area,area_infrastructure,mv_hv_trafo_costs_per_capacity_step,€,,nan
GM0575,area,area_infrastructure,mv_hv_trafo_spare_capacity,%,,nan
GM0575,area,area_infrastructure,mv_hv_trafo_total_costs_present,€,494151.3731145308,"Present MV-HV transformer costs in the area sector is calculated by multiplying national present MV-HV transformer costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0575,area,area_infrastructure,mv_net_capacity_per_step,MW,,nan
GM0575,area,area_infrastructure,mv_net_costs_per_capacity_step,€,,nan
GM0575,area,area_infrastructure,mv_net_spare_capacity,%,,nan
GM0575,area,area_infrastructure,mv_net_total_costs_present,€,1415537.7875410758,"Present MV net costs in the area sector is calculated by multiplying national present MV net costs (Klimaatmonitor, 2023) by the municipality's share in total electricity demand (Klimaatmonitor, 2023)."
GM0575,area,area_infrastructure,offshore_net_costs_present,€,0.0,No data available. Set to 0 for all municipalities.
GM0579,area,area,analysis_year,#,,nan
GM0579,area,area_emission_factors,file_carriers_coal_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_crude_oil_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_diesel_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_gasoline_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_heavy_fuel_oil_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_imported_ammonia_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_imported_electricity_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_imported_heat_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_imported_hydrogen_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_kerosene_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_lignite_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_lng_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_lpg_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_natural_gas_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_non_biogenic_waste_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emission_factors,file_carriers_propane_co2_conversion_per_mj,kg/MJ,,nan
GM0579,area,area_emissions,co2_emission_1990,Mton,,nan
GM0579,area,area_emissions,co2_emission_1990_aviation_bunkers,Mton,,nan
GM0579,area,area_emissions,co2_emission_1990_marine_bunkers,Mton,,nan
GM0579,area,area_emissions,energetic_emissions_other_ghg_agriculture,Mton,,nan
GM0579,area,area_emissions,energetic_emissions_other_ghg_buildings,Mton,,nan
GM0579,area,area_emissions,energetic_emissions_other_ghg_energy,Mton,,nan
GM0579,area,area_emissions,energetic_emissions_other_ghg_households,Mton,,nan
GM0579,area,area_emissions,energetic_emissions_other_ghg_industry,Mton,,nan
GM0579,area,area_emissions,energetic_emissions_other_ghg_transport,Mton,,nan
GM0579,area,area_emissions,indirect_emissions_co2,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_co2_agriculture_manure,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_co2_agriculture_soil_cultivation,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_co2_chemical_industry,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_co2_other_industry,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_co2_waste_management,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_fermentation,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_manure,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_other,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_other_ghg_agriculture_soil_cultivation,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_other_ghg_chemical_industry,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_other_ghg_other_industry,Mton,,nan
GM0579,area,area_emissions,non_energetic_emissions_other_ghg_waste_management,Mton,,nan
GM0579,area,area_geography,areable_land,km<sup>2</sup>,1.103054395,‘Agrarisch terrein’ from ‘bestand Bodemgebruik’ (2017) corrected to municipalities according to 2023 (CBS) https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik.
GM0579,area,area_geography,coast_line,km,0.0,"Estimate based on the most recent land use data (CBS, 2017) with the category ‘Buitenwater’. The assumption is that 1 square kilometre of water corresponds to 1 kilometre of coastline. https://www.cbs.nl/nl-nl/dossier/nederland-regionaal/geografische-data/bestand-bodemgebruik."
